D,UCF_USELESS_CONTROL_FLOW,3,20,commons-pool,f760383e3aabad0142cbfa51bd06306265bb60cd,f959d1f0b053bd8c05282b99ab92d2cf09501af9,src/main/java/org/apache/commons/pool2/impl/GenericObjectPool.java,625,625,610a2a4d1e2e38844d7bd1e7961c8d0a9265c1d3,src/main/java/org/apache/commons/pool2/impl/GenericObjectPool.java,evict()V,NO_FIELD,fixed
C,RV_RETURN_VALUE_IGNORED,2,5,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,a50b8505d05e8fa5c0434ef263cba2de5920a195,src/main/java/org/apache/commons/pool2/PoolUtils.java,1015,1015,4e23d54aa18c5ec234716b1e7526431a89ee3a94,src/main/java/org/apache/commons/pool2/PoolUtils.java,getNumActive()I,NO_FIELD,fixed
D,UCF_USELESS_CONTROL_FLOW,3,20,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,4f9912974fff05b614e6c81bb4d862fcfb552c3d,src/java/org/apache/commons/pool2/impl/GenericObjectPool.java,1117,1117,f760383e3aabad0142cbfa51bd06306265bb60cd,src/java/org/apache/commons/pool2/impl/GenericObjectPool.java,evict()V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-pool,3f91164a5d265804b07364097ecacba02970c260,81ddcd73f6b236906d7c2a54558777a39c0c5881,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,689,692,40e4649b7f95aa2cb3f22daa3fd2e7ddcdc59ef1,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,NO_METHOD,NO_FIELD,fixed
P,WMI_WRONG_MAP_ITERATOR,2,18,commons-pool,f5f7c7985da6aca648b330f071bff9220cc6c6b7,3dd6ccec778c95b615cdb2eab611fbb81551ed8c,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,1833,1833,8078849cded627116508cab2e16c62011f585f5c,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,setFactory(Lorg/apache/commons/pool2/KeyedPoolableObjectFactory;)V,_poolMap,fixed
M,NO_NOTIFY_NOT_NOTIFYALL,3,17,commons-pool,f5f7c7985da6aca648b330f071bff9220cc6c6b7,4dd81fd0f9b475145230c1c9e5d2648eadbe66fb,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,1262,1262,a71ef13a68e280a8f65207ae96de3e8b9ecef92a,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,allocate()V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-pool,3f91164a5d265804b07364097ecacba02970c260,81ddcd73f6b236906d7c2a54558777a39c0c5881,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,2751,2758,40e4649b7f95aa2cb3f22daa3fd2e7ddcdc59ef1,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,NO_METHOD,NO_FIELD,fixed
C,RV_RETURN_VALUE_IGNORED,2,5,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,a50b8505d05e8fa5c0434ef263cba2de5920a195,src/main/java/org/apache/commons/pool2/PoolUtils.java,785,785,4e23d54aa18c5ec234716b1e7526431a89ee3a94,src/main/java/org/apache/commons/pool2/PoolUtils.java,addObject()V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,f5f7c7985da6aca648b330f071bff9220cc6c6b7,4dd81fd0f9b475145230c1c9e5d2648eadbe66fb,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,1615,1615,a71ef13a68e280a8f65207ae96de3e8b9ecef92a,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,addObjectToPool(Ljava/lang/Object;Ljava/lang/Object;Z)V,NO_FIELD,fixed
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-pool,f337409059e168a2fdecb8e4531a2f1358e32a10,a604ec2895fe37cbc67b2e330e8009dca4b5097d,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,821,821,f2380790f74dead7fb6a6e9d5d778ef74004baf8,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,invokeEveryMethod(Lorg/apache/commons/pool2/PooledObjectFactory;)Ljava/util/List;,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,52c204075f41c7fe3a56da4018e277b23f3119dd,257bb4bb10e85205fd0d5b694e1b4dd0fea7bc07,src/java/org/apache/commons/pool2/PoolUtils.java,839,839,fae140e9adb072a8d04447dfb2ede845d4ee760b,src/java/org/apache/commons/pool2/PoolUtils.java,close()V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,5fa15059d050fa3a0ae4393de38d43af82395489,137b3d210c4f0aa99646be092f0769903aa17040,src/java/org/apache/commons/pool2/PoolUtils.java,759,759,2a4d08004b2718e5d1baf939e19ab1ff62a1bd08,src/java/org/apache/commons/pool2/PoolUtils.java,returnObject(Ljava/lang/Object;Ljava/lang/Object;)V,NO_FIELD,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-pool,a19fdf3adc2cc90eed11f9d14578e99eca8fc13a,16a2ef563c9d87253a2347628f796776d0987851,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,908,908,094266f6a51a974ffb6dc264bcb6f7c13801fd96,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,borrowObject(Ljava/lang/Object;)Ljava/lang/Object;,NO_FIELD,fixed
V,DP_DO_INSIDE_DO_PRIVILEGED,3,20,commons-pool,f337409059e168a2fdecb8e4531a2f1358e32a10,50fb3823750e52efcbb223374daca32daa0e9bdf,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,951,951,71d5835288ed7a45a84bb4761a568dd92f66d6a4,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,tearDown()V,NO_FIELD,fixed
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-pool,f337409059e168a2fdecb8e4531a2f1358e32a10,1ba144bcf7fa53f3224a638236a1ee6eaa91dfc3,src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedObjectPool.java,116,116,e3a40d9f21f1a6b67bf1e6123b8112ccc9682a95,src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedObjectPool.java,testAccessAfterInvalidate()V,NO_FIELD,fixed
M,IS2_INCONSISTENT_SYNC,3,20,commons-pool,9b6ee5ebd49859f77bbec32ed327a656193f15f1,6566a1a6d4d57e4bb6d4765512b46729bcc99c67,src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java,301,301,9a9f3f4059da32e16d0a8bde529edbd8324f4bf3,src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java,NO_METHOD,_totIdle,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,f5f7c7985da6aca648b330f071bff9220cc6c6b7,94d95028ff6e34026279a81695bacf7f0cba7b61,src/java/org/apache/commons/pool2/PoolUtils.java,647,647,e6c95c4f83c49896f3daad5e48b758502efd61e1,src/java/org/apache/commons/pool2/PoolUtils.java,invalidateObject(Ljava/lang/Object;)V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-pool,0187574e9cca3ed8c07a989714da922b9697b9a0,81ddcd73f6b236906d7c2a54558777a39c0c5881,src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java,123,127,40e4649b7f95aa2cb3f22daa3fd2e7ddcdc59ef1,src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java,NO_METHOD,NO_FIELD,fixed
C,RV_RETURN_VALUE_IGNORED,2,5,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,a50b8505d05e8fa5c0434ef263cba2de5920a195,src/main/java/org/apache/commons/pool2/PoolUtils.java,799,799,4e23d54aa18c5ec234716b1e7526431a89ee3a94,src/main/java/org/apache/commons/pool2/PoolUtils.java,getNumIdle()I,NO_FIELD,fixed
D,UC_USELESS_CONDITION,1,14,commons-pool,9ae636052e15be4ffd66d37a5c07ea52b2e0d939,09837736725b4405babcc428ac43816cf77f630b,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,961,961,054104946681ce57ba1ab3845a0b0743ecdff3fb,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,borrowObject(Ljava/lang/Object;)Ljava/lang/Object;,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-pool,f2380790f74dead7fb6a6e9d5d778ef74004baf8,20bdd4c18815f9e51a89a93535a999461ca69178,src/test/java/org/apache/commons/pool2/TestObjectPool.java,60,60,347bd1bb83ad90bbbe0e7cd49c62bbb3248265da,src/test/java/org/apache/commons/pool2/TestObjectPool.java,<init>()V,NO_FIELD,fixed
D,RI_REDUNDANT_INTERFACES,3,20,commons-pool,5fa15059d050fa3a0ae4393de38d43af82395489,75f45603e8c6e48e60fa79d2f16f0da188edfd51,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,202,2142,1053076c46c81ec037b6f9e75bbd7195d34140c5,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,NO_METHOD,NO_FIELD,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-pool,a19fdf3adc2cc90eed11f9d14578e99eca8fc13a,4910eb8c161fe6b1a9de972cf87545cb213b4133,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,1290,1290,c46728a98690e86b4fab24295d044f20e8ba17f1,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,evict()V,NO_FIELD,fixed
M,VO_VOLATILE_INCREMENT,2,14,commons-pool,21d43524f48cfec9d86615964b85f4067ede1261,5d25858eb1b4d660203ec9ad8fd89c76971e3322,src/java/org/apache/commons/pool2/impl/StackObjectPool.java,142,142,257bb4bb10e85205fd0d5b694e1b4dd0fea7bc07,src/java/org/apache/commons/pool2/impl/StackObjectPool.java,borrowObject()Ljava/lang/Object;,_numActive,fixed
C,RV_RETURN_VALUE_IGNORED,2,5,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,a50b8505d05e8fa5c0434ef263cba2de5920a195,src/main/java/org/apache/commons/pool2/PoolUtils.java,1236,1236,4e23d54aa18c5ec234716b1e7526431a89ee3a94,src/main/java/org/apache/commons/pool2/PoolUtils.java,makeObject(Ljava/lang/Object;)Ljava/lang/Object;,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,a19fdf3adc2cc90eed11f9d14578e99eca8fc13a,e756277795fd232a0172979607d2a661b320c414,src/java/org/apache/commons/pool/impl/GenericObjectPool.java,1763,1763,fab407d1268b9f0e00a56199947a0630689ffd31,src/java/org/apache/commons/pool/impl/GenericObjectPool.java,run()V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-pool,3f91164a5d265804b07364097ecacba02970c260,81ddcd73f6b236906d7c2a54558777a39c0c5881,src/test/java/org/apache/commons/pool2/impl/TestDefaultPooledObject.java,41,58,40e4649b7f95aa2cb3f22daa3fd2e7ddcdc59ef1,src/test/java/org/apache/commons/pool2/impl/TestDefaultPooledObject.java,NO_METHOD,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,60a041d393c75035e9a63c33723c382ac6f35c30,04d1f0d84aecab78bc68e2f4aa13faa712c131a4,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,811,811,0a542546b08d39d39f221d89724af539e4f45644,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,testMaxIdleZeroUnderLoad()V,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-pool,f2380790f74dead7fb6a6e9d5d778ef74004baf8,20bdd4c18815f9e51a89a93535a999461ca69178,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,180,180,347bd1bb83ad90bbbe0e7cd49c62bbb3248265da,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,<init>()V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,a19fdf3adc2cc90eed11f9d14578e99eca8fc13a,a0543551b8955ae2b4178d953b3da221b47b5582,src/java/org/apache/commons/pool/impl/GenericObjectPool.java,1776,1776,ee611169f30524164432b6c8dcb0703f6e79ae9c,src/java/org/apache/commons/pool/impl/GenericObjectPool.java,run()V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-pool,7f52a8d961978b25b4111b61b29971da883a1a27,04d1f0d84aecab78bc68e2f4aa13faa712c131a4,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,2857,2867,0a542546b08d39d39f221d89724af539e4f45644,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,NO_METHOD,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,a71ef13a68e280a8f65207ae96de3e8b9ecef92a,d867d8d1a9a19c50f55b74683fe7627929cde336,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,1088,1088,f7a6d7ae57ee0ed9e1da7967730def2c5ffe3e8c,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,borrowObject(Ljava/lang/Object;)Ljava/lang/Object;,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-pool,f337409059e168a2fdecb8e4531a2f1358e32a10,1ba144bcf7fa53f3224a638236a1ee6eaa91dfc3,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,311,311,e3a40d9f21f1a6b67bf1e6123b8112ccc9682a95,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,testStackTrace()V,NO_FIELD,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-pool,ba43038ef8e24f438d1f2b945c3d2ed295813f33,56196fe41912ab66411b191101078234ac6a087b,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,1024,1024,21bc9b52fc35133d84a97ba5be136d4bcbcb2b9c,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,borrowObject(Ljava/lang/Object;)Ljava/lang/Object;,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,9ae636052e15be4ffd66d37a5c07ea52b2e0d939,09837736725b4405babcc428ac43816cf77f630b,src/java/org/apache/commons/pool/impl/StackObjectPool.java,173,173,054104946681ce57ba1ab3845a0b0743ecdff3fb,src/java/org/apache/commons/pool/impl/StackObjectPool.java,borrowObject()Ljava/lang/Object;,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,f5f7c7985da6aca648b330f071bff9220cc6c6b7,efbed848bdd699d69b05eb66b9c632f996166796,src/java/org/apache/commons/pool2/PoolUtils.java,1315,1315,722dfc67da6e621e17579841bd5eb7beb48f69cb,src/java/org/apache/commons/pool2/PoolUtils.java,close()V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,52c204075f41c7fe3a56da4018e277b23f3119dd,257bb4bb10e85205fd0d5b694e1b4dd0fea7bc07,src/java/org/apache/commons/pool2/PoolUtils.java,982,982,fae140e9adb072a8d04447dfb2ede845d4ee760b,src/java/org/apache/commons/pool2/PoolUtils.java,close()V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,a19fdf3adc2cc90eed11f9d14578e99eca8fc13a,5e23f109b30b714b9b3f1c1a5db7174bc17464b9,src/java/org/apache/commons/pool/impl/StackObjectPool.java,173,173,ba43038ef8e24f438d1f2b945c3d2ed295813f33,src/java/org/apache/commons/pool/impl/StackObjectPool.java,borrowObject()Ljava/lang/Object;,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,5c636e49829cedfdaa3594f6943faebb45dfed8f,f229ea44e43ac32390a851775a8fba7c192664a4,src/java/org/apache/commons/pool2/impl/GenericObjectPool.java,908,908,152cf8206277a5f25d1bafde706e5d02d12e977f,src/java/org/apache/commons/pool2/impl/GenericObjectPool.java,returnObject(Ljava/lang/Object;)V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,485fb4439072a83fafe6efe943a47205419c28f0,6d9eadeb731a8fb7fb5034226234d79ece33c836,src/java/org/apache/commons/pool2/impl/GenericObjectPool.java,1624,1624,2314139866be7446f94de4129cb4703572d5ac15,src/java/org/apache/commons/pool2/impl/GenericObjectPool.java,destroy(Lorg/apache/commons/pool2/impl/PooledObject;)V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,6c1d58f6923a8a8e7c44716f50e1f5947181a579,src/main/java/org/apache/commons/pool2/impl/SoftReferenceObjectPool.java,162,162,db48e1b24cf528d142956fe81b1f5110a9556ccc,src/main/java/org/apache/commons/pool2/impl/SoftReferenceObjectPool.java,returnObject(Ljava/lang/Object;)V,NO_FIELD,fixed
P,DM_BOXED_PRIMITIVE_TOSTRING,1,16,commons-pool,f337409059e168a2fdecb8e4531a2f1358e32a10,728a3232f7d33f225a4410a98278770105569973,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,1406,1406,1ba144bcf7fa53f3224a638236a1ee6eaa91dfc3,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,testClearOldest()V,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-pool,f337409059e168a2fdecb8e4531a2f1358e32a10,a604ec2895fe37cbc67b2e330e8009dca4b5097d,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,761,761,f2380790f74dead7fb6a6e9d5d778ef74004baf8,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,makeObject(Ljava/lang/Object;)Lorg/apache/commons/pool2/PooledObject;,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,a19fdf3adc2cc90eed11f9d14578e99eca8fc13a,2690055fd6300c405de40292ca8cec06024e31d5,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,1118,1118,a6ace71ffb7d3aece837c29befadef409604ef39,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,clearOldest()V,NO_FIELD,fixed
D,RI_REDUNDANT_INTERFACES,3,20,commons-pool,f5f7c7985da6aca648b330f071bff9220cc6c6b7,d96b2950b4d0bec9e307cd5f7122a455e36a7fe2,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,207,2705,aaa1f86d0fced3054d9f4d40cb65e1a6f2be678e,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,NO_METHOD,NO_FIELD,fixed
M,IS2_INCONSISTENT_SYNC,2,17,commons-pool,9b6ee5ebd49859f77bbec32ed327a656193f15f1,6566a1a6d4d57e4bb6d4765512b46729bcc99c67,src/java/org/apache/commons/pool/impl/GenericObjectPool.java,915,915,9a9f3f4059da32e16d0a8bde529edbd8324f4bf3,src/java/org/apache/commons/pool/impl/GenericObjectPool.java,NO_METHOD,_testOnBorrow,fixed
M,IS2_INCONSISTENT_SYNC,2,17,commons-pool,3c83cba53a06f7609f6c6feace34bf506f9b0a18,6ffbfc39b2853a819d6c68b2d185742ec79fb936,src/java/org/apache/commons/pool2/impl/StackObjectPoolFactory.java,79,79,44c45a94d302cd9a20fc3e90499041e88480c4c7,src/java/org/apache/commons/pool2/impl/StackObjectPoolFactory.java,NO_METHOD,initIdleCapacity,fixed
P,WMI_WRONG_MAP_ITERATOR,2,18,commons-pool,a6ace71ffb7d3aece837c29befadef409604ef39,81e055707a4ef6da311fd88a07b891bcd8a576ed,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,1836,1836,e8fcb365f69bc56fa9b1b08599cc776d95b712c0,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,setFactory(Lorg/apache/commons/pool/KeyedPoolableObjectFactory;)V,_poolMap,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,a19fdf3adc2cc90eed11f9d14578e99eca8fc13a,2690055fd6300c405de40292ca8cec06024e31d5,src/java/org/apache/commons/pool/impl/GenericObjectPool.java,1360,1360,a6ace71ffb7d3aece837c29befadef409604ef39,src/java/org/apache/commons/pool/impl/GenericObjectPool.java,run()V,NO_FIELD,fixed
M,IS2_INCONSISTENT_SYNC,3,20,commons-pool,bea3f6dbd05126b0b0f96e1a6b2d122a1a19f50e,1d9841352d62965b217bd051203f4da0cb6916d9,src/java/org/apache/commons/pool/impl/SoftReferenceObjectPool.java,347,347,565b811cfb42e90af9c1435d0437aedc3946b30c,src/java/org/apache/commons/pool/impl/SoftReferenceObjectPool.java,NO_METHOD,_factory,fixed
C,RV_RETURN_VALUE_IGNORED,2,5,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,a50b8505d05e8fa5c0434ef263cba2de5920a195,src/main/java/org/apache/commons/pool2/PoolUtils.java,1147,1147,4e23d54aa18c5ec234716b1e7526431a89ee3a94,src/main/java/org/apache/commons/pool2/PoolUtils.java,validateObject(Ljava/lang/Object;)Z,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,f5f7c7985da6aca648b330f071bff9220cc6c6b7,efbed848bdd699d69b05eb66b9c632f996166796,src/java/org/apache/commons/pool2/PoolUtils.java,793,793,722dfc67da6e621e17579841bd5eb7beb48f69cb,src/java/org/apache/commons/pool2/PoolUtils.java,returnObject(Ljava/lang/Object;)V,NO_FIELD,fixed
P,DM_STRING_VOID_CTOR,2,18,commons-pool,f337409059e168a2fdecb8e4531a2f1358e32a10,a604ec2895fe37cbc67b2e330e8009dca4b5097d,src/test/java/org/apache/commons/pool2/impl/TestSoftRefOutOfMemory.java,264,264,f2380790f74dead7fb6a6e9d5d778ef74004baf8,src/test/java/org/apache/commons/pool2/impl/TestSoftRefOutOfMemory.java,create()Ljava/lang/String;,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,3d3ef60348d4a3fffd0739e1c1ac0c5f36a6e487,src/main/java/org/apache/commons/pool2/impl/GenericObjectPool.java,1450,1450,824cdfbe8ba2a5706fbbee99c58941de6b9e527c,src/main/java/org/apache/commons/pool2/impl/GenericObjectPool.java,run()V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,f229ea44e43ac32390a851775a8fba7c192664a4,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,1283,1283,152cf8206277a5f25d1bafde706e5d02d12e977f,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,clearOldest()V,NO_FIELD,fixed
D,RI_REDUNDANT_INTERFACES,3,20,commons-pool,5fa15059d050fa3a0ae4393de38d43af82395489,75f45603e8c6e48e60fa79d2f16f0da188edfd51,src/java/org/apache/commons/pool2/ref/AbstractReferenceObjectPool.java,45,314,1053076c46c81ec037b6f9e75bbd7195d34140c5,src/java/org/apache/commons/pool2/ref/AbstractReferenceObjectPool.java,NO_METHOD,NO_FIELD,fixed
M,IS2_INCONSISTENT_SYNC,3,20,commons-pool,e413ac37964cdbe88724b9f10feb3936860f0018,46479d9080b2a15ed8876a9a8f53a055be9b7048,src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java,547,547,38f7fce8a95a72dfe1489b0cf0b4820a18236742,src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java,NO_METHOD,_totActive,fixed
P,DM_NUMBER_CTOR,2,18,commons-pool,f337409059e168a2fdecb8e4531a2f1358e32a10,a604ec2895fe37cbc67b2e330e8009dca4b5097d,src/test/java/org/apache/commons/pool2/TestObjectPool.java,107,107,f2380790f74dead7fb6a6e9d5d778ef74004baf8,src/test/java/org/apache/commons/pool2/TestObjectPool.java,<init>()V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-pool,98391075cbe4d44de43f3e89313b12680a6d3297,934182f3aae01460f6729218c9eef86889003af2,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,2492,2516,0167e3b3256f28305265c7d29a6e1a3bd5899732,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,NO_METHOD,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,f229ea44e43ac32390a851775a8fba7c192664a4,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,1104,1104,152cf8206277a5f25d1bafde706e5d02d12e977f,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,clear(Ljava/lang/Object;)V,NO_FIELD,fixed
C,RV_RETURN_VALUE_IGNORED,2,5,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,a50b8505d05e8fa5c0434ef263cba2de5920a195,src/main/java/org/apache/commons/pool2/PoolUtils.java,1121,1121,4e23d54aa18c5ec234716b1e7526431a89ee3a94,src/main/java/org/apache/commons/pool2/PoolUtils.java,makeObject()Ljava/lang/Object;,NO_FIELD,fixed
D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,2,18,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,4d2c9d93ce7721d24c0ed984100bc2ef5a77c221,src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,352,352,6930193710d60a235d94fca053ae2caee06ca009,src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,borrowObject(Ljava/lang/Object;J)Ljava/lang/Object;,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-pool,867614829ba6b041ca6becbad0f43cb180003404,5c156f7f4f489d2021be965dab8dcf179ee70f49,src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,1167,1167,bd59e645c60167633797fa9f4e5bb77d62b64e54,src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,cancel()V,scheduledFuture,fixed
M,IS2_INCONSISTENT_SYNC,2,17,commons-pool,52c204075f41c7fe3a56da4018e277b23f3119dd,c246f71b6f7b19504e0c81995cef72f657218538,src/java/org/apache/commons/pool2/impl/StackKeyedObjectPoolFactory.java,77,77,e64ba5b06141ee4a2915cdc7a1454eacd40ede52,src/java/org/apache/commons/pool2/impl/StackKeyedObjectPoolFactory.java,NO_METHOD,_maxSleeping,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,f5f7c7985da6aca648b330f071bff9220cc6c6b7,51eead70bfc065d0c69706ee7ec2a5cd3f0218ba,src/java/org/apache/commons/pool2/impl/GenericObjectPool.java,1572,1572,f3e0ef16f95992ab139e647c65a5e866d4c9cfef,src/java/org/apache/commons/pool2/impl/GenericObjectPool.java,run()V,NO_FIELD,fixed
