D,REC_CATCH_EXCEPTION,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestParallelCreationWithNoIdle.java,140,140,,,run()V,NO_FIELD,
B,ODR_OPEN_DATABASE_RESOURCE,2,16,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestPoolableConnection.java,128,128,,,testFastFailValidation()V,NO_FIELD,
B,ODR_OPEN_DATABASE_RESOURCE,2,16,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestPoolableConnection.java,178,178,,,testFastFailValidationCustomCodes()V,NO_FIELD,
C,RV_RETURN_VALUE_IGNORED,3,8,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestPoolableConnection.java,128,128,,,testFastFailValidation()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestPoolableConnection.java,128,128,,,testFastFailValidation()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestPoolableConnection.java,178,178,,,testFastFailValidationCustomCodes()V,NO_FIELD,
C,RV_RETURN_VALUE_IGNORED,3,8,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestPoolableConnection.java,178,178,,,testFastFailValidationCustomCodes()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestPoolingConnection.java,92,92,,,testPrepareStatementWithResultSetHoldability()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestPoolingConnection.java,78,78,,,testPrepareStatementWithResultSetConcurrency()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestPoolingConnection.java,66,66,,,testPrepareStatementWithAutoGeneratedKeys()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestPoolingConnection.java,56,56,,,testPrepareStatement()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestPoolingConnection.java,116,116,,,testPrepareStatementWithColumnNames()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestPoolingConnection.java,105,105,,,testPrepareStatementWithColumnIndexes()V,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestPoolingDataSource.java,123,123,,,testPoolGuardConnectionWrapperEqualsNull()V,NO_FIELD,
B,ODR_OPEN_DATABASE_RESOURCE,2,16,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestPoolingDataSource.java,171,171,,,testFixFactoryConfig()V,NO_FIELD,
B,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,3,19,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TestPoolingDataSource.java,112,112,,,testPoolGuardConnectionWrapperEqualsFail()V,NO_FIELD,
C,NP_NONNULL_RETURN_VIOLATION,1,6,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TesterConnection.java,286,286,,,prepareStatement(Ljava/lang/String;)Ljava/sql/PreparedStatement;,NO_FIELD,
B,DE_MIGHT_IGNORE,3,19,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TesterDriver.java,47,47,,,<clinit>()V,NO_FIELD,
V,EI_EXPOSE_REP,2,18,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TesterPreparedStatement.java,247,247,,,getColumnIndexes()[I,_columnIndexes,
V,EI_EXPOSE_REP2,2,18,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TesterPreparedStatement.java,115,115,,,<init>(Ljava/sql/Connection;Ljava/lang/String;[Ljava/lang/String;)V,_columnNames,
V,EI_EXPOSE_REP,2,18,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TesterPreparedStatement.java,251,251,,,getColumnNames()[Ljava/lang/String;,_columnNames,
C,NP_NONNULL_RETURN_VIOLATION,1,6,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TesterPreparedStatement.java,203,203,,,executeQuery(Ljava/lang/String;)Ljava/sql/ResultSet;,NO_FIELD,
V,EI_EXPOSE_REP2,2,18,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TesterPreparedStatement.java,83,83,,,<init>(Ljava/sql/Connection;Ljava/lang/String;[I)V,_columnIndexes,
C,NP_NONNULL_RETURN_VIOLATION,1,6,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TesterPreparedStatement.java,190,190,,,executeQuery()Ljava/sql/ResultSet;,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TesterResultSet.java,248,248,,,getBytes(Ljava/lang/String;)[B,NO_FIELD,
V,EI_EXPOSE_REP2,2,18,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TesterResultSet.java,65,65,,,<init>(Ljava/sql/Statement;[[Ljava/lang/Object;)V,_data,
C,NP_NONNULL_RETURN_VIOLATION,1,6,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TesterStatement.java,179,179,,,executeQuery(Ljava/lang/String;)Ljava/sql/ResultSet;,NO_FIELD,
V,DP_DO_INSIDE_DO_PRIVILEGED,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/TesterUtils.java,35,35,,,getField(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/cpdsadapter/TestDriverAdapterCPDS.java,327,327,,,testGettersAndSetters()V,NO_FIELD,
S,DMI_CONSTANT_DB_PASSWORD,2,7,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/cpdsadapter/TestDriverAdapterCPDS.java,129,129,,,testClosingWithUserName()V,NO_FIELD,
D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/cpdsadapter/TestDriverAdapterCPDS.java,239,239,,,testNullValidationQuery()V,NO_FIELD,
S,DMI_CONSTANT_DB_PASSWORD,2,7,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/cpdsadapter/TestDriverAdapterCPDS.java,69,69,,,testIncorrectPassword()V,NO_FIELD,
S,DMI_CONSTANT_DB_PASSWORD,2,7,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/cpdsadapter/TestDriverAdapterCPDS.java,169,169,,,testSetConnectionProperties()V,NO_FIELD,
S,DMI_CONSTANT_DB_PASSWORD,2,7,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/cpdsadapter/TestDriverAdapterCPDS.java,112,112,,,testSimpleWithUsername()V,NO_FIELD,
B,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,3,19,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestCPDSConnectionFactory.java,64,64,,,testSharedPoolDSDestroyOnReturn()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestInstanceKeyDataSource.java,202,202,,,testLogWriter()V,NO_FIELD,
B,ODR_OPEN_DATABASE_RESOURCE,2,16,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestInstanceKeyDataSource.java,78,78,,,testExceptionOnSetupDefaults()V,NO_FIELD,
B,ODR_OPEN_DATABASE_RESOURCE,2,16,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestInstanceKeyDataSource.java,236,236,,,testRollbackAfterValidationWithConnectionCalled()V,NO_FIELD,
B,ODR_OPEN_DATABASE_RESOURCE,2,16,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestInstanceKeyDataSource.java,215,215,,,testValidationQueryWithConnectionCalled()V,NO_FIELD,
B,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,3,19,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestKeyedCPDSConnectionFactory.java,65,65,,,testSharedPoolDSDestroyOnReturn()V,NO_FIELD,
B,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,3,19,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestPerUserPoolDataSource.java,521,521,,,testChangePassword()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestPerUserPoolDataSource.java,137,137,,,testSimple()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestPerUserPoolDataSource.java,150,150,,,testSimpleWithUsername()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestPerUserPoolDataSource.java,135,135,,,testSimple()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestPerUserPoolDataSource.java,152,152,,,testSimpleWithUsername()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestPerUserPoolDataSource.java,200,200,,,testSimple2()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestPerUserPoolDataSource.java,202,202,,,testSimple2()V,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestPoolKey.java,56,56,,,testHashcode()V,poolKey,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestPoolKey.java,62,62,,,testToString()V,poolKey,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestPoolKey.java,63,63,,,testToString()V,anotherPoolKey,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestPoolKey.java,57,57,,,testHashcode()V,anotherPoolKey,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,c020acc85578720c3caa4c5363e4d695c6f6b50d,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java,539,539,,,doTestPoolCallableStatements(Lorg/apache/commons/dbcp2/datasources/TestSharedPoolDataSource$PrepareCallCallback;)V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java,126,126,,,testSimple()V,NO_FIELD,
B,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,3,19,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java,689,689,,,testChangePassword()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java,421,421,,,testPoolPrepareStatement()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java,419,419,,,testPoolPrepareStatement()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java,189,189,,,testSimple2()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java,139,139,,,testSimpleWithUsername()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java,141,141,,,testSimpleWithUsername()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java,124,124,,,testSimple()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java,617,617,,,doTestPoolPreparedStatements(Lorg/apache/commons/dbcp2/datasources/TestSharedPoolDataSource$PrepareStatementCallback;)V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java,191,191,,,testSimple2()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java,405,405,,,testPoolPrepareCall()V,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestUserPassKey.java,65,65,,,testHashcode()V,userPassKey,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestUserPassKey.java,72,72,,,testToString()V,anotherUserPassKey,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestUserPassKey.java,66,66,,,testHashcode()V,anotherUserPassKey,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestUserPassKey.java,71,71,,,testToString()V,userPassKey,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/datasources/TestUserPassKey.java,47,47,,,testGettersAndSetters()V,userPassKey,
D,BC_UNCONFIRMED_CAST,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestBasicManagedDataSource.java,228,228,,,testSetRollbackOnlyBeforeGetConnectionDoesNotLeak()V,ds,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestBasicManagedDataSource.java,196,219,,,NO_METHOD,NO_FIELD,
B,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,3,19,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestConnectionWithNarayana.java,158,158,,,testConnectionInTimeout()V,NO_FIELD,
B,DMI_RANDOM_USED_ONLY_ONCE,1,14,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestConnectionWithNarayana.java,162,162,,,testConnectionInTimeout()V,NO_FIELD,
B,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,3,19,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestConnectionWithNarayana.java,178,178,,,testConnectionInTimeout()V,NO_FIELD,
D,REC_CATCH_EXCEPTION,1,15,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestConnectionWithNarayana.java,208,208,,,testConnectionInTimeout()V,NO_FIELD,
C,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,2,11,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestConnectionWithNarayana.java,227,227,,,tearDown()V,mds,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestDataSourceXAConnectionFactory.java,99,99,,,testPhysicalClose()V,bmds,
B,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,3,19,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestDataSourceXAConnectionFactory.java,100,100,,,testPhysicalClose()V,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestLocalXaResource.java,578,578,,,getBranchQualifier()[B,NO_FIELD,
C,NP_NONNULL_RETURN_VIOLATION,1,6,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestLocalXaResource.java,321,321,,,prepareStatement(Ljava/lang/String;)Ljava/sql/PreparedStatement;,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestLocalXaResource.java,588,588,,,getGlobalTransactionId()[B,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestManagedConnection.java,125,136,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestManagedConnection.java,166,209,,,NO_METHOD,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestManagedConnection.java,108,108,,,testConnectionReturnOnErrorWhenEnlistingXAResource()V,transactionManager,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestManagedConnection.java,150,150,,,getActiveTransactionContext()Lorg/apache/commons/dbcp2/managed/TransactionContext;,transactionManager,
V,DP_DO_INSIDE_DO_PRIVILEGED,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestManagedConnection.java,131,131,,,<init>(Lorg/apache/commons/dbcp2/managed/TestManagedConnection;Ljavax/transaction/TransactionManager;Lorg/apache/commons/dbcp2/ConnectionFactory;)V,NO_FIELD,
D,REC_CATCH_EXCEPTION,3,20,commons-dbcp,1d63534368672acce341a6a79a9d1dffbbe0d03a,3d84591c1596908c6095c8670fd13e04f8a92012,src/test/java/org/apache/commons/dbcp2/managed/TestManagedConnection.java,133,133,,,<init>(Lorg/apache/commons/dbcp2/managed/TestManagedConnection;Ljavax/transaction/TransactionManager;Lorg/apache/commons/dbcp2/ConnectionFactory;)V,NO_FIELD,
