B,OS_OPEN_STREAM_EXCEPTION_PATH,3,19,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/api/catalog/src/main/java/org/apache/commons/digester3/examples/api/catalog/Main.java,213,213,,,getInputData(Ljava/lang/String;)Ljava/io/Reader;,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/api/dbinsert/src/main/java/org/apache/commons/digester3/examples/api/dbinsert/Main.java,75,75,,,main([Ljava/lang/String;)V,NO_FIELD,
P,URF_UNREAD_FIELD,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/api/dbinsert/src/main/java/org/apache/commons/digester3/examples/api/dbinsert/RowInserterRule.java,36,36,,,NO_METHOD,conn,
V,EI_EXPOSE_REP,2,18,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/edsl/atom/src/main/java/org/apache/commons/digester3/edsl/atom/Entry.java,60,60,,,getUpdated()Ljava/util/Date;,updated,
V,EI_EXPOSE_REP2,2,18,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/edsl/atom/src/main/java/org/apache/commons/digester3/edsl/atom/Entry.java,65,65,,,setUpdated(Ljava/util/Date;)V,updated,
V,EI_EXPOSE_REP2,2,18,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/edsl/atom/src/main/java/org/apache/commons/digester3/edsl/atom/Feed.java,69,69,,,setUpdated(Ljava/util/Date;)V,updated,
V,EI_EXPOSE_REP,2,18,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/edsl/atom/src/main/java/org/apache/commons/digester3/edsl/atom/Feed.java,64,64,,,getUpdated()Ljava/util/Date;,updated,
I,DM_CONVERT_CASE,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/CaseTransform.java,52,52,,,transform(Ljava/lang/String;)Ljava/lang/String;,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/Pipeline.java,120,120,,,execute()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/Pipeline.java,120,120,,,execute()V,NO_FIELD,
B,OS_OPEN_STREAM,2,16,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/Pipeline.java,122,122,,,execute()V,NO_FIELD,
B,OS_OPEN_STREAM_EXCEPTION_PATH,3,19,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/Pipeline.java,120,120,,,execute()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/Pipeline.java,119,119,,,execute()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/Pipeline.java,119,119,,,execute()V,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/SubstituteTransform.java,62,62,,,transform(Ljava/lang/String;)Ljava/lang/String;,from,
I,DM_DEFAULT_ENCODING,1,19,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/rss/src/main/java/org/apache/commons/digester3/rss/Channel.java,447,447,,,render(Ljava/io/OutputStream;Ljava/lang/String;)V,NO_FIELD,
D,REC_CATCH_EXCEPTION,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/rss/src/main/java/org/apache/commons/digester3/rss/RSSDigester.java,288,288,,,main([Ljava/lang/String;)V,NO_FIELD,
P,WMI_WRONG_MAP_ITERATOR,2,18,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,8e36bf78bb9cd2155ea7468e025e55398ed13861,examples/xmlrules/addressbook/src/main/java/org/apache/commons/digester3/examples/xmlrules/addressbook/Person.java,76,76,,,print()V,emails,
C,NP_GUARANTEED_DEREF,2,8,commons-digester,d36abc3b2e6721cf8493560d894ee25d2e33e8be,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,core/src/main/java/org/apache/commons/digester3/AbstractMethodRule.java,241,241,,,invoke()V,NO_FIELD,
D,UC_USELESS_CONDITION,1,14,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,core/src/main/java/org/apache/commons/digester3/CallMethodRule.java,424,424,,,end(Ljava/lang/String;Ljava/lang/String;)V,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,core/src/main/java/org/apache/commons/digester3/Digester.java,3003,3003,,,peekParams()[Ljava/lang/Object;,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,core/src/main/java/org/apache/commons/digester3/Digester.java,3062,3062,,,popParams()[Ljava/lang/Object;,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,core/src/main/java/org/apache/commons/digester3/Digester.java,3025,3025,,,peekParams(I)[Ljava/lang/Object;,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,core/src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,113,113,,,bindRulesFrom(Ljava/lang/Class;)V,rulesBinder,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,core/src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,134,137,,,NO_METHOD,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,core/src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,259,259,,,handle(Ljava/lang/annotation/Annotation;Ljava/lang/reflect/AnnotatedElement;)V,rulesBinder,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,core/src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,144,147,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,core/src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,125,128,,,NO_METHOD,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,core/src/main/java/org/apache/commons/digester3/annotations/utils/AnnotationUtils.java,135,135,,,getAnnotationsArrayValue(Ljava/lang/annotation/Annotation;)[Ljava/lang/annotation/Annotation;,NO_FIELD,
C,NP_NULL_PARAM_DEREF,3,11,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,core/src/main/java/org/apache/commons/digester3/binder/FactoryCreateBuilder.java,156,156,,,createRule()Lorg/apache/commons/digester3/FactoryCreateRule;,type,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,core/src/main/java/org/apache/commons/digester3/plugins/strategies/LoaderFromStream.java,113,120,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,core/src/main/java/org/apache/commons/digester3/xmlrules/IncludeRule.java,103,109,,,NO_METHOD,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,core/src/main/java/org/apache/commons/digester3/xmlrules/XmlRulesModule.java,125,125,,,forPattern(Ljava/lang/String;)Lorg/apache/commons/digester3/binder/LinkedRuleBuilder;,memoryRulesBinder,
V,EI_EXPOSE_REP,2,18,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/annotations/atom/src/main/java/org/apache/commons/digester3/annotations/atom/Entry.java,70,70,,,getUpdated()Ljava/util/Date;,updated,
V,EI_EXPOSE_REP2,2,18,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/annotations/atom/src/main/java/org/apache/commons/digester3/annotations/atom/Entry.java,75,75,,,setUpdated(Ljava/util/Date;)V,updated,
V,EI_EXPOSE_REP,2,18,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/annotations/atom/src/main/java/org/apache/commons/digester3/annotations/atom/Feed.java,75,75,,,getUpdated()Ljava/util/Date;,updated,
V,EI_EXPOSE_REP2,2,18,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/annotations/atom/src/main/java/org/apache/commons/digester3/annotations/atom/Feed.java,80,80,,,setUpdated(Ljava/util/Date;)V,updated,
P,WMI_WRONG_MAP_ITERATOR,2,18,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/api/addressbook/src/main/java/org/apache/commons/digester3/examples/api/addressbook/Person.java,76,76,,,print()V,emails,
I,DM_DEFAULT_ENCODING,1,19,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/api/catalog/src/main/java/org/apache/commons/digester3/examples/api/catalog/Main.java,223,223,,,getInputData(Ljava/lang/String;)Ljava/io/Reader;,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/api/catalog/src/main/java/org/apache/commons/digester3/examples/api/catalog/Main.java,211,211,,,getInputData(Ljava/lang/String;)Ljava/io/Reader;,NO_FIELD,
B,OS_OPEN_STREAM_EXCEPTION_PATH,3,19,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/api/catalog/src/main/java/org/apache/commons/digester3/examples/api/catalog/Main.java,211,211,,,getInputData(Ljava/lang/String;)Ljava/io/Reader;,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/api/dbinsert/src/main/java/org/apache/commons/digester3/examples/api/dbinsert/Main.java,75,75,,,main([Ljava/lang/String;)V,NO_FIELD,
P,URF_UNREAD_FIELD,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/api/dbinsert/src/main/java/org/apache/commons/digester3/examples/api/dbinsert/RowInserterRule.java,36,36,,,NO_METHOD,conn,
V,EI_EXPOSE_REP2,2,18,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/edsl/atom/src/main/java/org/apache/commons/digester3/edsl/atom/Entry.java,65,65,,,setUpdated(Ljava/util/Date;)V,updated,
V,EI_EXPOSE_REP,2,18,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/edsl/atom/src/main/java/org/apache/commons/digester3/edsl/atom/Entry.java,60,60,,,getUpdated()Ljava/util/Date;,updated,
V,EI_EXPOSE_REP2,2,18,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/edsl/atom/src/main/java/org/apache/commons/digester3/edsl/atom/Feed.java,69,69,,,setUpdated(Ljava/util/Date;)V,updated,
V,EI_EXPOSE_REP,2,18,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/edsl/atom/src/main/java/org/apache/commons/digester3/edsl/atom/Feed.java,64,64,,,getUpdated()Ljava/util/Date;,updated,
I,DM_CONVERT_CASE,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/CaseTransform.java,52,52,,,transform(Ljava/lang/String;)Ljava/lang/String;,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/Pipeline.java,119,119,,,execute()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/Pipeline.java,120,120,,,execute()V,NO_FIELD,
B,OS_OPEN_STREAM_EXCEPTION_PATH,3,19,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/Pipeline.java,120,120,,,execute()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/Pipeline.java,119,119,,,execute()V,NO_FIELD,
B,OS_OPEN_STREAM,2,16,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/Pipeline.java,122,122,,,execute()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/Pipeline.java,120,120,,,execute()V,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/plugins/pipeline/src/main/java/org/apache/commons/digester3/examples/plugins/pipeline/SubstituteTransform.java,62,62,,,transform(Ljava/lang/String;)Ljava/lang/String;,from,
I,DM_DEFAULT_ENCODING,1,19,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/rss/src/main/java/org/apache/commons/digester3/rss/Channel.java,447,447,,,render(Ljava/io/OutputStream;Ljava/lang/String;)V,NO_FIELD,
D,REC_CATCH_EXCEPTION,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/rss/src/main/java/org/apache/commons/digester3/rss/RSSDigester.java,288,288,,,main([Ljava/lang/String;)V,NO_FIELD,
P,WMI_WRONG_MAP_ITERATOR,2,18,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,3ab631ede7f32eb2ebbd6820f82e9ef0e0e83b0b,examples/xmlrules/addressbook/src/main/java/org/apache/commons/digester3/examples/xmlrules/addressbook/Person.java,76,76,,,print()V,emails,
C,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,2,11,commons-digester,5aea5032c52dbe01377f70f382eda6fc4dc73505,9525739443012aad87be56298e93ff4a788a9385,src/main/java/org/apache/commons/digester3/rule/CallMethodRule.java,332,332,,,toString()Ljava/lang/String;,paramTypes,
C,NP_NULL_ON_SOME_PATH,2,8,commons-digester,1677b5a14a16d261d459bae975a44f268fb85492,9525739443012aad87be56298e93ff4a788a9385,src/main/java/org/apache/commons/digester3/rule/CallMethodRule.java,246,246,,,end(Ljava/lang/String;Ljava/lang/String;)V,paramTypes,
I,DM_DEFAULT_ENCODING,1,19,commons-digester,5aea5032c52dbe01377f70f382eda6fc4dc73505,9525739443012aad87be56298e93ff4a788a9385,src/main/java/org/apache/commons/digester3/rule/CallMethodRule.java,199,199,,,end(Ljava/lang/String;Ljava/lang/String;)V,NO_FIELD,
P,URF_UNREAD_FIELD,2,18,commons-digester,5aea5032c52dbe01377f70f382eda6fc4dc73505,9525739443012aad87be56298e93ff4a788a9385,src/main/java/org/apache/commons/digester3/rule/SetNestedPropertiesRule.java,250,250,,,NO_METHOD,currChildNamespaceURI,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,5aea5032c52dbe01377f70f382eda6fc4dc73505,9525739443012aad87be56298e93ff4a788a9385,src/main/java/org/apache/commons/digester3/rule/SetNestedPropertiesRule.java,160,244,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,5aea5032c52dbe01377f70f382eda6fc4dc73505,9525739443012aad87be56298e93ff4a788a9385,src/main/java/org/apache/commons/digester3/rules/RegexRules.java,111,121,,,NO_METHOD,NO_FIELD,
C,NP_GUARANTEED_DEREF,2,8,commons-digester,8b7af93f8c3c9f110c293dcf7ae15476fe99c578,eb68867ee990bc1cd7edd332a7a4d10d5831ba5c,core/src/main/java/org/apache/commons/digester3/AbstractMethodRule.java,245,245,,,invoke()V,NO_FIELD,unknown
C,NP_GUARANTEED_DEREF,2,8,commons-digester,6f7f07847d71fb3125eba80ee9eb6cb0f5710687,6f7f07847d71fb3125eba80ee9eb6cb0f5710687,core/src/main/java/org/apache/commons/digester3/AbstractMethodRule.java,245,245,,,invoke()V,NO_FIELD,unknown
C,NP_GUARANTEED_DEREF,2,8,commons-digester,174f3ef3f43b680468d7535d5fa8ce3fb3a4d113,4a4c07caeeb53b3c5a27b081ddee56015e703971,src/main/java/org/apache/commons/digester3/AbstractMethodRule.java,245,245,,,invoke()V,NO_FIELD,unknown
C,NP_GUARANTEED_DEREF,2,8,commons-digester,0f655f76d227e5fd186460cda44a5bd1ffe3bbe9,0030065f97efb0cc2956bbf7dd64c6911f5522a0,core/src/main/java/org/apache/commons/digester3/AbstractMethodRule.java,241,241,,,invoke()V,NO_FIELD,unknown
C,NP_GUARANTEED_DEREF,2,8,commons-digester,9f7ea8cb649ede137f8c9c37a77c67106f5f7435,9f7ea8cb649ede137f8c9c37a77c67106f5f7435,src/main/java/org/apache/commons/digester3/AbstractMethodRule.java,241,241,,,invoke()V,NO_FIELD,unknown
C,NP_GUARANTEED_DEREF,2,8,commons-digester,1ee57dcb175ea0dd0df184992582954c62a47223,1ee57dcb175ea0dd0df184992582954c62a47223,core/src/main/java/org/apache/commons/digester3/AbstractMethodRule.java,245,245,,,invoke()V,NO_FIELD,unknown
C,NP_GUARANTEED_DEREF,2,8,commons-digester,0e98b59b0b197785ab3f365d1c7f037bfbca2389,0e98b59b0b197785ab3f365d1c7f037bfbca2389,core/src/main/java/org/apache/commons/digester3/AbstractMethodRule.java,245,245,,,invoke()V,NO_FIELD,
D,UC_USELESS_CONDITION,1,14,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,0e98b59b0b197785ab3f365d1c7f037bfbca2389,core/src/main/java/org/apache/commons/digester3/CallMethodRule.java,421,421,,,end(Ljava/lang/String;Ljava/lang/String;)V,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,0e98b59b0b197785ab3f365d1c7f037bfbca2389,core/src/main/java/org/apache/commons/digester3/Digester.java,3005,3005,,,peekParams()[Ljava/lang/Object;,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,0e98b59b0b197785ab3f365d1c7f037bfbca2389,core/src/main/java/org/apache/commons/digester3/Digester.java,3027,3027,,,peekParams(I)[Ljava/lang/Object;,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,0e98b59b0b197785ab3f365d1c7f037bfbca2389,core/src/main/java/org/apache/commons/digester3/Digester.java,3064,3064,,,popParams()[Ljava/lang/Object;,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,0e98b59b0b197785ab3f365d1c7f037bfbca2389,core/src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,125,129,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,0e98b59b0b197785ab3f365d1c7f037bfbca2389,core/src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,146,150,,,NO_METHOD,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,0e98b59b0b197785ab3f365d1c7f037bfbca2389,core/src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,262,262,,,handle(Ljava/lang/annotation/Annotation;Ljava/lang/reflect/AnnotatedElement;)V,rulesBinder,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,0e98b59b0b197785ab3f365d1c7f037bfbca2389,core/src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,113,113,,,bindRulesFrom(Ljava/lang/Class;)V,rulesBinder,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,0e98b59b0b197785ab3f365d1c7f037bfbca2389,core/src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,135,139,,,NO_METHOD,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,e8e58e97320dc18c57bfd3e54abf425731448ac6,0e98b59b0b197785ab3f365d1c7f037bfbca2389,core/src/main/java/org/apache/commons/digester3/annotations/utils/AnnotationUtils.java,135,135,,,getAnnotationsArrayValue(Ljava/lang/annotation/Annotation;)[Ljava/lang/annotation/Annotation;,NO_FIELD,
